
Circuit: meminductor emulator - final version

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        0.9
vss                                       -0.9
vb1                                        0.8
vb2                                       -0.2
x                                    -0.829647
y                                     0.673175
vin                                          0
vout                                       0.9
vin_sense                                    0
vinput#branch                                0
vsense#branch                                0
vb2#branch                                   0
vb1#branch                                   0
vss#branch                         9.92194e-05
vdd#branch                        -9.92194e-05


No. of Data Rows : 10008
                      meminductor emulator - final version
                      Transient Analysis  Thu Apr  2 06:22:27  2026
--------------------------------------------------------------------------------
Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1234	1.227280e-04	9.898279e-02	-7.31001e-12	-8.04948e-01	
1235	1.228280e-04	9.907023e-02	-7.00487e-12	-8.04925e-01	
1236	1.229280e-04	9.915376e-02	-6.69868e-12	-8.04904e-01	
1237	1.230280e-04	9.923337e-02	-6.39170e-12	-8.04884e-01	
1238	1.231280e-04	9.930906e-02	-6.08373e-12	-8.04864e-01	
1239	1.232280e-04	9.938083e-02	-5.77503e-12	-8.04846e-01	
1240	1.233280e-04	9.944868e-02	-5.46543e-12	-8.04829e-01	
1241	1.234280e-04	9.951260e-02	-5.15516e-12	-8.04812e-01	
1242	1.235280e-04	9.957260e-02	-4.84407e-12	-8.04797e-01	
1243	1.236280e-04	9.962866e-02	-4.53238e-12	-8.04783e-01	
1244	1.237280e-04	9.968079e-02	-4.21995e-12	-8.04770e-01	
1245	1.238280e-04	9.972899e-02	-3.90700e-12	-8.04757e-01	
1246	1.239280e-04	9.977325e-02	-3.59338e-12	-8.04746e-01	
1247	1.240280e-04	9.981357e-02	-3.27932e-12	-8.04736e-01	
1248	1.241280e-04	9.984994e-02	-2.96467e-12	-8.04727e-01	
1249	1.242280e-04	9.988238e-02	-2.64968e-12	-8.04718e-01	
1250	1.243280e-04	9.991087e-02	-2.33417e-12	-8.04711e-01	
1251	1.244280e-04	9.993542e-02	-2.01839e-12	-8.04705e-01	
1252	1.245280e-04	9.995603e-02	-1.70218e-12	-8.04700e-01	
1253	1.246280e-04	9.997269e-02	-1.38579e-12	-8.04695e-01	
1254	1.247280e-04	9.998540e-02	-1.06906e-12	-8.04692e-01	
1255	1.248280e-04	9.999416e-02	-7.52224e-13	-8.04690e-01	
1256	1.249280e-04	9.999898e-02	-4.35132e-13	-8.04689e-01	
1257	1.250280e-04	9.999985e-02	-1.18028e-13	-8.04689e-01	
1258	1.251280e-04	9.999677e-02	1.992484e-13	-8.04690e-01	
1259	1.252280e-04	9.998974e-02	5.164504e-13	-8.04691e-01	
1260	1.253280e-04	9.997876e-02	8.337391e-13	-8.04694e-01	
1261	1.254280e-04	9.996384e-02	1.150866e-12	-8.04698e-01	
1262	1.255280e-04	9.994498e-02	1.467994e-12	-8.04703e-01	
1263	1.256280e-04	9.992216e-02	1.784873e-12	-8.04709e-01	
1264	1.257280e-04	9.989540e-02	2.101665e-12	-8.04716e-01	
1265	1.258280e-04	9.986470e-02	2.418123e-12	-8.04724e-01	
1266	1.259280e-04	9.983006e-02	2.734409e-12	-8.04733e-01	
1267	1.260280e-04	9.979147e-02	3.050274e-12	-8.04743e-01	
1268	1.261280e-04	9.974895e-02	3.365881e-12	-8.04754e-01	
1269	1.262280e-04	9.970248e-02	3.680983e-12	-8.04765e-01	
1270	1.263280e-04	9.965208e-02	3.995743e-12	-8.04778e-01	
1271	1.264280e-04	9.959775e-02	4.309915e-12	-8.04792e-01	
1272	1.265280e-04	9.953949e-02	4.623661e-12	-8.04807e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1273	1.266280e-04	9.947729e-02	4.936735e-12	-8.04823e-01	
1274	1.267280e-04	9.941117e-02	5.249303e-12	-8.04840e-01	
1275	1.268280e-04	9.934112e-02	5.561119e-12	-8.04858e-01	
1276	1.269280e-04	9.926715e-02	5.872349e-12	-8.04877e-01	
1277	1.270280e-04	9.918927e-02	6.182748e-12	-8.04897e-01	
1278	1.271280e-04	9.910746e-02	6.492482e-12	-8.04918e-01	
1279	1.272280e-04	9.902175e-02	6.801310e-12	-8.04940e-01	
1280	1.273280e-04	9.893212e-02	7.109397e-12	-8.04963e-01	
1281	1.274280e-04	9.883859e-02	7.416502e-12	-8.04987e-01	
1282	1.275280e-04	9.874116e-02	7.722795e-12	-8.05012e-01	
1283	1.276280e-04	9.863983e-02	8.028033e-12	-8.05038e-01	
1284	1.277280e-04	9.853460e-02	8.332388e-12	-8.05065e-01	
1285	1.278280e-04	9.842549e-02	8.635620e-12	-8.05093e-01	
1286	1.279280e-04	9.831249e-02	8.937901e-12	-8.05122e-01	
1287	1.280280e-04	9.819561e-02	9.238992e-12	-8.05152e-01	
1288	1.281280e-04	9.807485e-02	9.539066e-12	-8.05183e-01	
1289	1.282280e-04	9.795022e-02	9.837887e-12	-8.05215e-01	
1290	1.283280e-04	9.782172e-02	1.013563e-11	-8.05247e-01	
1291	1.284280e-04	9.768936e-02	1.043206e-11	-8.05281e-01	
1292	1.285280e-04	9.755315e-02	1.072735e-11	-8.05316e-01	
1293	1.286280e-04	9.741308e-02	1.102127e-11	-8.05352e-01	
1294	1.287280e-04	9.726917e-02	1.131400e-11	-8.05389e-01	
1295	1.288280e-04	9.712142e-02	1.160530e-11	-8.05427e-01	
1296	1.289280e-04	9.696983e-02	1.189535e-11	-8.05465e-01	
1297	1.290280e-04	9.681441e-02	1.218393e-11	-8.05505e-01	
1298	1.291280e-04	9.665518e-02	1.247121e-11	-8.05546e-01	
1299	1.292280e-04	9.649212e-02	1.275697e-11	-8.05588e-01	
1300	1.293280e-04	9.632526e-02	1.304139e-11	-8.05630e-01	
1301	1.294280e-04	9.615460e-02	1.332424e-11	-8.05674e-01	
1302	1.295280e-04	9.598014e-02	1.360570e-11	-8.05719e-01	
1303	1.296280e-04	9.580189e-02	1.388555e-11	-8.05764e-01	
1304	1.297280e-04	9.561986e-02	1.416398e-11	-8.05811e-01	
1305	1.298280e-04	9.543405e-02	1.444076e-11	-8.05858e-01	
1306	1.299280e-04	9.524447e-02	1.471607e-11	-8.05907e-01	
1307	1.300280e-04	9.505114e-02	1.498971e-11	-8.05956e-01	
1308	1.301280e-04	9.485405e-02	1.526185e-11	-8.06007e-01	
1309	1.302280e-04	9.465322e-02	1.553227e-11	-8.06058e-01	
1310	1.303280e-04	9.444865e-02	1.580116e-11	-8.06110e-01	
1311	1.304280e-04	9.424036e-02	1.606832e-11	-8.06164e-01	
1312	1.305280e-04	9.402834e-02	1.633392e-11	-8.06218e-01	
1313	1.306280e-04	9.381261e-02	1.659774e-11	-8.06273e-01	
1314	1.307280e-04	9.359317e-02	1.685999e-11	-8.06329e-01	
1315	1.308280e-04	9.337005e-02	1.712045e-11	-8.06386e-01	
1316	1.309280e-04	9.314323e-02	1.737931e-11	-8.06444e-01	
1317	1.310280e-04	9.291274e-02	1.763635e-11	-8.06503e-01	
1318	1.311280e-04	9.267858e-02	1.789177e-11	-8.06563e-01	
1319	1.312280e-04	9.244076e-02	1.814536e-11	-8.06623e-01	
1320	1.313280e-04	9.219930e-02	1.839731e-11	-8.06685e-01	
1321	1.314280e-04	9.195419e-02	1.864742e-11	-8.06748e-01	
1322	1.315280e-04	9.170545e-02	1.889587e-11	-8.06811e-01	
1323	1.316280e-04	9.145309e-02	1.914247e-11	-8.06876e-01	
1324	1.317280e-04	9.119712e-02	1.938740e-11	-8.06941e-01	
1325	1.318280e-04	9.093756e-02	1.963046e-11	-8.07007e-01	
1326	1.319280e-04	9.067440e-02	1.987185e-11	-8.07075e-01	
1327	1.320280e-04	9.040766e-02	2.011135e-11	-8.07143e-01	
1328	1.321280e-04	9.013735e-02	2.034106e-11	-8.07212e-01	
1329	1.322280e-04	8.986348e-02	2.054138e-11	-8.07282e-01	
1330	1.323280e-04	8.958607e-02	2.078796e-11	-8.07352e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1331	1.324280e-04	8.930512e-02	2.105432e-11	-8.07424e-01	
1332	1.325280e-04	8.902064e-02	2.131729e-11	-8.07497e-01	
1333	1.326280e-04	8.873265e-02	2.157848e-11	-8.07570e-01	
1334	1.327280e-04	8.844116e-02	2.183738e-11	-8.07645e-01	
1335	1.328280e-04	8.814618e-02	2.209487e-11	-8.07720e-01	
1336	1.329280e-04	8.784771e-02	2.235017e-11	-8.07796e-01	
1337	1.330280e-04	8.754578e-02	2.260406e-11	-8.07873e-01	
1338	1.331280e-04	8.724039e-02	2.285574e-11	-8.07951e-01	
1339	1.332280e-04	8.693156e-02	2.310598e-11	-8.08030e-01	
1340	1.333280e-04	8.661929e-02	2.335397e-11	-8.08110e-01	
1341	1.334280e-04	8.630361e-02	2.360049e-11	-8.08191e-01	
1342	1.335280e-04	8.598451e-02	2.384474e-11	-8.08272e-01	
1343	1.336280e-04	8.566203e-02	2.408748e-11	-8.08355e-01	
1344	1.337280e-04	8.533616e-02	2.432792e-11	-8.08438e-01	
1345	1.338280e-04	8.500692e-02	2.456684e-11	-8.08522e-01	
1346	1.339280e-04	8.467433e-02	2.480342e-11	-8.08607e-01	
1347	1.340280e-04	8.433839e-02	2.503845e-11	-8.08693e-01	
1348	1.341280e-04	8.399913e-02	2.527114e-11	-8.08779e-01	
1349	1.342280e-04	8.365655e-02	2.550225e-11	-8.08867e-01	
1350	1.343280e-04	8.331066e-02	2.573100e-11	-8.08955e-01	
1351	1.344280e-04	8.296149e-02	2.595817e-11	-8.09044e-01	
1352	1.345280e-04	8.260904e-02	2.618295e-11	-8.09135e-01	
1353	1.346280e-04	8.225333e-02	2.640614e-11	-8.09225e-01	
1354	1.347280e-04	8.189438e-02	2.662693e-11	-8.09317e-01	
1355	1.348280e-04	8.153219e-02	2.684612e-11	-8.09410e-01	
1356	1.349280e-04	8.116678e-02	2.706290e-11	-8.09503e-01	
1357	1.350280e-04	8.079817e-02	2.727807e-11	-8.09597e-01	
1358	1.351280e-04	8.042636e-02	2.749084e-11	-8.09692e-01	
1359	1.352280e-04	8.005139e-02	2.770198e-11	-8.09788e-01	
1360	1.353280e-04	7.967325e-02	2.791071e-11	-8.09884e-01	
1361	1.354280e-04	7.929196e-02	2.811782e-11	-8.09982e-01	
1362	1.355280e-04	7.890755e-02	2.832251e-11	-8.10080e-01	
1363	1.356280e-04	7.852002e-02	2.852557e-11	-8.10179e-01	
1364	1.357280e-04	7.812939e-02	2.872622e-11	-8.10278e-01	
1365	1.358280e-04	7.773568e-02	2.892525e-11	-8.10379e-01	
1366	1.359280e-04	7.733890e-02	2.912186e-11	-8.10480e-01	
1367	1.360280e-04	7.693906e-02	2.931684e-11	-8.10582e-01	
1368	1.361280e-04	7.653619e-02	2.950942e-11	-8.10685e-01	
1369	1.362280e-04	7.613030e-02	2.970037e-11	-8.10788e-01	
1370	1.363280e-04	7.572140e-02	2.988891e-11	-8.10893e-01	
1371	1.364280e-04	7.530951e-02	3.007584e-11	-8.10998e-01	
1372	1.365280e-04	7.489465e-02	3.026036e-11	-8.11103e-01	
1373	1.366280e-04	7.447683e-02	3.044328e-11	-8.11210e-01	
1374	1.367280e-04	7.405607e-02	3.062379e-11	-8.11317e-01	
1375	1.368280e-04	7.363239e-02	3.080270e-11	-8.11425e-01	
1376	1.369280e-04	7.320580e-02	3.097922e-11	-8.11534e-01	
1377	1.370280e-04	7.277632e-02	3.115414e-11	-8.11643e-01	
1378	1.371280e-04	7.234397e-02	3.132668e-11	-8.11753e-01	
1379	1.372280e-04	7.190876e-02	3.149763e-11	-8.11864e-01	
1380	1.373280e-04	7.147071e-02	3.166621e-11	-8.11975e-01	
1381	1.374280e-04	7.102984e-02	3.183320e-11	-8.12087e-01	
1382	1.375280e-04	7.058617e-02	3.199783e-11	-8.12200e-01	
1383	1.376280e-04	7.013971e-02	3.216089e-11	-8.12314e-01	
1384	1.377280e-04	6.969048e-02	3.232159e-11	-8.12428e-01	
1385	1.378280e-04	6.923850e-02	3.248073e-11	-8.12543e-01	
1386	1.379280e-04	6.878379e-02	3.263753e-11	-8.12659e-01	
1387	1.380280e-04	6.832636e-02	3.279278e-11	-8.12775e-01	
1388	1.381280e-04	6.786623e-02	3.294569e-11	-8.12892e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1389	1.382280e-04	6.740343e-02	3.309706e-11	-8.13009e-01	
1390	1.383280e-04	6.693796e-02	3.324611e-11	-8.13127e-01	
1391	1.384280e-04	6.646985e-02	3.339363e-11	-8.13246e-01	
1392	1.385280e-04	6.599912e-02	3.353884e-11	-8.13366e-01	
1393	1.386280e-04	6.552578e-02	3.368253e-11	-8.13486e-01	
1394	1.387280e-04	6.504985e-02	3.382392e-11	-8.13606e-01	
1395	1.388280e-04	6.457136e-02	3.396380e-11	-8.13728e-01	
1396	1.389280e-04	6.409032e-02	3.410140e-11	-8.13849e-01	
1397	1.390280e-04	6.360674e-02	3.423750e-11	-8.13972e-01	
1398	1.391280e-04	6.312066e-02	3.437133e-11	-8.14095e-01	
1399	1.392280e-04	6.263208e-02	3.450368e-11	-8.14219e-01	
1400	1.393280e-04	6.214104e-02	3.463376e-11	-8.14343e-01	
1401	1.394280e-04	6.164753e-02	3.476238e-11	-8.14468e-01	
1402	1.395280e-04	6.115160e-02	3.488874e-11	-8.14593e-01	
1403	1.396280e-04	6.065325e-02	3.501364e-11	-8.14719e-01	
1404	1.397280e-04	6.015251e-02	3.513631e-11	-8.14846e-01	
1405	1.398280e-04	5.964939e-02	3.525753e-11	-8.14973e-01	
1406	1.399280e-04	5.914391e-02	3.537653e-11	-8.15101e-01	
1407	1.400280e-04	5.863610e-02	3.549409e-11	-8.15229e-01	
1408	1.401280e-04	5.812598e-02	3.560944e-11	-8.15358e-01	
1409	1.402280e-04	5.761356e-02	3.572337e-11	-8.15487e-01	
1410	1.403280e-04	5.709887e-02	3.583510e-11	-8.15617e-01	
1411	1.404280e-04	5.658192e-02	3.594542e-11	-8.15747e-01	
1412	1.405280e-04	5.606274e-02	3.605355e-11	-8.15878e-01	
1413	1.406280e-04	5.554135e-02	3.616029e-11	-8.16009e-01	
1414	1.407280e-04	5.501776e-02	3.626485e-11	-8.16141e-01	
1415	1.408280e-04	5.449200e-02	3.636803e-11	-8.16273e-01	
1416	1.409280e-04	5.396409e-02	3.646905e-11	-8.16406e-01	
1417	1.410280e-04	5.343405e-02	3.656869e-11	-8.16539e-01	
1418	1.411280e-04	5.290191e-02	3.666618e-11	-8.16673e-01	
1419	1.412280e-04	5.236767e-02	3.676232e-11	-8.16807e-01	
1420	1.413280e-04	5.183136e-02	3.685631e-11	-8.16942e-01	
1421	1.414280e-04	5.129301e-02	3.694896e-11	-8.17077e-01	
1422	1.415280e-04	5.075263e-02	3.703948e-11	-8.17213e-01	
1423	1.416280e-04	5.021025e-02	3.712867e-11	-8.17349e-01	
1424	1.417280e-04	4.966589e-02	3.721574e-11	-8.17485e-01	
1425	1.418280e-04	4.911957e-02	3.730149e-11	-8.17622e-01	
1426	1.419280e-04	4.857130e-02	3.738514e-11	-8.17760e-01	
1427	1.420280e-04	4.802113e-02	3.746747e-11	-8.17897e-01	
1428	1.421280e-04	4.746905e-02	3.754772e-11	-8.18035e-01	
1429	1.422280e-04	4.691510e-02	3.762666e-11	-8.18174e-01	
1430	1.423280e-04	4.635930e-02	3.770353e-11	-8.18313e-01	
1431	1.424280e-04	4.580167e-02	3.777911e-11	-8.18452e-01	
1432	1.425280e-04	4.524223e-02	3.785262e-11	-8.18592e-01	
1433	1.426280e-04	4.468100e-02	3.792485e-11	-8.18732e-01	
1434	1.427280e-04	4.411801e-02	3.799503e-11	-8.18873e-01	
1435	1.428280e-04	4.355328e-02	3.806394e-11	-8.19013e-01	
1436	1.429280e-04	4.298683e-02	3.813081e-11	-8.19155e-01	
1437	1.430280e-04	4.241868e-02	3.819642e-11	-8.19296e-01	
1438	1.431280e-04	4.184885e-02	3.826000e-11	-8.19438e-01	
1439	1.432280e-04	4.127738e-02	3.832234e-11	-8.19580e-01	
1440	1.433280e-04	4.070428e-02	3.838265e-11	-8.19723e-01	
1441	1.434280e-04	4.012956e-02	3.844173e-11	-8.19866e-01	
1442	1.435280e-04	3.955327e-02	3.849880e-11	-8.20009e-01	
1443	1.436280e-04	3.897541e-02	3.855465e-11	-8.20153e-01	
1444	1.437280e-04	3.839601e-02	3.860850e-11	-8.20297e-01	
1445	1.438280e-04	3.781510e-02	3.866113e-11	-8.20441e-01	
1446	1.439280e-04	3.723270e-02	3.871178e-11	-8.20585e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1447	1.440280e-04	3.664882e-02	3.876123e-11	-8.20730e-01	
1448	1.441280e-04	3.606350e-02	3.880869e-11	-8.20875e-01	
1449	1.442280e-04	3.547676e-02	3.885497e-11	-8.21020e-01	
1450	1.443280e-04	3.488861e-02	3.889927e-11	-8.21166e-01	
1451	1.444280e-04	3.429909e-02	3.894240e-11	-8.21311e-01	
1452	1.445280e-04	3.370821e-02	3.898357e-11	-8.21457e-01	
1453	1.446280e-04	3.311600e-02	3.902357e-11	-8.21604e-01	
1454	1.447280e-04	3.252249e-02	3.906161e-11	-8.21750e-01	
1455	1.448280e-04	3.192769e-02	3.909850e-11	-8.21897e-01	
1456	1.449280e-04	3.133163e-02	3.913345e-11	-8.22044e-01	
1457	1.450280e-04	3.073433e-02	3.916725e-11	-8.22191e-01	
1458	1.451280e-04	3.013582e-02	3.919912e-11	-8.22339e-01	
1459	1.452280e-04	2.953612e-02	3.922985e-11	-8.22486e-01	
1460	1.453280e-04	2.893526e-02	3.925866e-11	-8.22634e-01	
1461	1.454280e-04	2.833325e-02	3.928635e-11	-8.22782e-01	
1462	1.455280e-04	2.773012e-02	3.931212e-11	-8.22931e-01	
1463	1.456280e-04	2.712590e-02	3.933677e-11	-8.23079e-01	
1464	1.457280e-04	2.652061e-02	3.935952e-11	-8.23228e-01	
1465	1.458280e-04	2.591427e-02	3.938116e-11	-8.23376e-01	
1466	1.459280e-04	2.530691e-02	3.940090e-11	-8.23525e-01	
1467	1.460280e-04	2.469855e-02	3.941955e-11	-8.23674e-01	
1468	1.461280e-04	2.408921e-02	3.943631e-11	-8.23823e-01	
1469	1.462280e-04	2.347892e-02	3.945198e-11	-8.23973e-01	
1470	1.463280e-04	2.286771e-02	3.946578e-11	-8.24122e-01	
1471	1.464280e-04	2.225559e-02	3.947850e-11	-8.24272e-01	
1472	1.465280e-04	2.164260e-02	3.948935e-11	-8.24422e-01	
1473	1.466280e-04	2.102875e-02	3.949913e-11	-8.24572e-01	
1474	1.467280e-04	2.041407e-02	3.950705e-11	-8.24722e-01	
1475	1.468280e-04	1.979858e-02	3.951391e-11	-8.24872e-01	
1476	1.469280e-04	1.918231e-02	3.951892e-11	-8.25022e-01	
1477	1.470280e-04	1.856529e-02	3.952287e-11	-8.25172e-01	
1478	1.471280e-04	1.794753e-02	3.952499e-11	-8.25322e-01	
1479	1.472280e-04	1.732907e-02	3.952606e-11	-8.25473e-01	
1480	1.473280e-04	1.670991e-02	3.952531e-11	-8.25623e-01	
1481	1.474280e-04	1.609010e-02	3.952351e-11	-8.25774e-01	
1482	1.475280e-04	1.546966e-02	3.951990e-11	-8.25924e-01	
1483	1.476280e-04	1.484860e-02	3.951525e-11	-8.26075e-01	
1484	1.477280e-04	1.422696e-02	3.950879e-11	-8.26226e-01	
1485	1.478280e-04	1.360476e-02	3.950132e-11	-8.26376e-01	
1486	1.479280e-04	1.298202e-02	3.949204e-11	-8.26527e-01	
1487	1.480280e-04	1.235876e-02	3.948175e-11	-8.26678e-01	
1488	1.481280e-04	1.173502e-02	3.946966e-11	-8.26829e-01	
1489	1.482280e-04	1.111082e-02	3.945657e-11	-8.26980e-01	
1490	1.483280e-04	1.048617e-02	3.944169e-11	-8.27130e-01	
1491	1.484280e-04	9.861115e-03	3.942582e-11	-8.27281e-01	
1492	1.485280e-04	9.235668e-03	3.940817e-11	-8.27432e-01	
1493	1.486280e-04	8.609857e-03	3.938953e-11	-8.27583e-01	
1494	1.487280e-04	7.983706e-03	3.936913e-11	-8.27734e-01	
1495	1.488280e-04	7.357240e-03	3.934774e-11	-8.27884e-01	
1496	1.489280e-04	6.730483e-03	3.932460e-11	-8.28035e-01	
1497	1.490280e-04	6.103460e-03	3.930048e-11	-8.28186e-01	
1498	1.491280e-04	5.476197e-03	3.927461e-11	-8.28336e-01	
1499	1.492280e-04	4.848717e-03	3.924779e-11	-8.28487e-01	
1500	1.493280e-04	4.221046e-03	3.921921e-11	-8.28637e-01	
1501	1.494280e-04	3.593208e-03	3.918968e-11	-8.28788e-01	
1502	1.495280e-04	2.965229e-03	3.915842e-11	-8.28938e-01	
1503	1.496280e-04	2.337132e-03	3.912621e-11	-8.29088e-01	
1504	1.497280e-04	1.708943e-03	3.909227e-11	-8.29239e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1505	1.498280e-04	1.080687e-03	3.905739e-11	-8.29389e-01	
1506	1.499280e-04	4.523878e-04	3.902079e-11	-8.29539e-01	
1507	1.500280e-04	-1.75929e-04	3.898327e-11	-8.29689e-01	
1508	1.501280e-04	-8.04239e-04	3.894403e-11	-8.29839e-01	
1509	1.502280e-04	-1.43252e-03	3.890387e-11	-8.29988e-01	
1510	1.503280e-04	-2.06074e-03	3.886200e-11	-8.30138e-01	
1511	1.504280e-04	-2.68888e-03	3.881923e-11	-8.30287e-01	
1512	1.505280e-04	-3.31691e-03	3.877475e-11	-8.30437e-01	
1513	1.506280e-04	-3.94482e-03	3.872938e-11	-8.30586e-01	
1514	1.507280e-04	-4.57256e-03	3.868231e-11	-8.30735e-01	
1515	1.508280e-04	-5.20013e-03	3.863435e-11	-8.30884e-01	
1516	1.509280e-04	-5.82749e-03	3.858471e-11	-8.31033e-01	
1517	1.510280e-04	-6.45462e-03	3.853418e-11	-8.31181e-01	
1518	1.511280e-04	-7.08150e-03	3.848197e-11	-8.31330e-01	
1519	1.512280e-04	-7.70810e-03	3.842889e-11	-8.31478e-01	
1520	1.513280e-04	-8.33439e-03	3.837414e-11	-8.31626e-01	
1521	1.514280e-04	-8.96035e-03	3.831852e-11	-8.31774e-01	
1522	1.515280e-04	-9.58597e-03	3.826124e-11	-8.31921e-01	
1523	1.516280e-04	-1.02112e-02	3.820310e-11	-8.32069e-01	
1524	1.517280e-04	-1.08360e-02	3.814331e-11	-8.32216e-01	
1525	1.518280e-04	-1.14604e-02	3.808267e-11	-8.32363e-01	
1526	1.519280e-04	-1.20844e-02	3.802038e-11	-8.32510e-01	
1527	1.520280e-04	-1.27078e-02	3.795725e-11	-8.32657e-01	
1528	1.521280e-04	-1.33308e-02	3.789248e-11	-8.32803e-01	
1529	1.522280e-04	-1.39533e-02	3.782687e-11	-8.32949e-01	
1530	1.523280e-04	-1.45752e-02	3.775964e-11	-8.33095e-01	
1531	1.524280e-04	-1.51965e-02	3.769158e-11	-8.33241e-01	
1532	1.525280e-04	-1.58172e-02	3.762190e-11	-8.33386e-01	
1533	1.526280e-04	-1.64373e-02	3.755140e-11	-8.33532e-01	
1534	1.527280e-04	-1.70567e-02	3.747929e-11	-8.33676e-01	
1535	1.528280e-04	-1.76755e-02	3.740636e-11	-8.33821e-01	
1536	1.529280e-04	-1.82936e-02	3.733183e-11	-8.33966e-01	
1537	1.530280e-04	-1.89109e-02	3.725650e-11	-8.34110e-01	
1538	1.531280e-04	-1.95275e-02	3.717957e-11	-8.34253e-01	
1539	1.532280e-04	-2.01434e-02	3.710185e-11	-8.34397e-01	
1540	1.533280e-04	-2.07584e-02	3.702254e-11	-8.34540e-01	
1541	1.534280e-04	-2.13726e-02	3.694244e-11	-8.34683e-01	
1542	1.535280e-04	-2.19860e-02	3.686076e-11	-8.34826e-01	
1543	1.536280e-04	-2.25985e-02	3.677830e-11	-8.34968e-01	
1544	1.537280e-04	-2.32101e-02	3.669428e-11	-8.35110e-01	
1545	1.538280e-04	-2.38208e-02	3.660948e-11	-8.35252e-01	
1546	1.539280e-04	-2.44306e-02	3.652311e-11	-8.35393e-01	
1547	1.540280e-04	-2.50394e-02	3.643599e-11	-8.35534e-01	
1548	1.541280e-04	-2.56472e-02	3.634731e-11	-8.35675e-01	
1549	1.542280e-04	-2.62539e-02	3.625788e-11	-8.35816e-01	
1550	1.543280e-04	-2.68597e-02	3.616690e-11	-8.35956e-01	
1551	1.544280e-04	-2.74644e-02	3.607517e-11	-8.36095e-01	
1552	1.545280e-04	-2.80680e-02	3.598191e-11	-8.36235e-01	
1553	1.546280e-04	-2.86705e-02	3.588790e-11	-8.36374e-01	
1554	1.547280e-04	-2.92719e-02	3.579237e-11	-8.36512e-01	
1555	1.548280e-04	-2.98721e-02	3.569611e-11	-8.36650e-01	
1556	1.549280e-04	-3.04711e-02	3.559833e-11	-8.36788e-01	
1557	1.550280e-04	-3.10690e-02	3.549983e-11	-8.36926e-01	
1558	1.551280e-04	-3.16656e-02	3.539981e-11	-8.37063e-01	
1559	1.552280e-04	-3.22609e-02	3.529908e-11	-8.37199e-01	
1560	1.553280e-04	-3.28550e-02	3.519685e-11	-8.37336e-01	
1561	1.554280e-04	-3.34478e-02	3.509392e-11	-8.37472e-01	
1562	1.555280e-04	-3.40393e-02	3.498949e-11	-8.37607e-01	

Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
1563	1.556280e-04	-3.46294e-02	3.488436e-11	-8.37742e-01	
1564	1.557280e-04	-3.52181e-02	3.477775e-11	-8.37877e-01	
1565	1.558280e-04	-3.58055e-02	3.467044e-11	-8.38011e-01	
1566	1.559280e-04	-3.63915e-02	3.456167e-11	-8.38145e-01	
1567	1.560280e-04	-3.69760e-02	3.445221e-11	-8.38278e-01	
1568	1.561280e-04	-3.75590e-02	3.434129e-11	-8.38411e-01	
1569	1.562280e-04	-3.81406e-02	3.422969e-11	-8.38544e-01	
1570	1.563280e-04	-3.87207e-02	3.411663e-11	-8.38676e-01	
1571	1.564280e-04	-3.92992e-02	3.400292e-11	-8.38808e-01	
1572	1.565280e-04	-3.98762e-02	3.388775e-11	-8.38939e-01	
1573	1.566280e-04	-4.04516e-02	3.377193e-11	-8.39070e-01	
1574	1.567280e-04	-4.10254e-02	3.365467e-11	-8.39200e-01	
1575	1.568280e-04	-4.15976e-02	3.353676e-11	-8.39330e-01	
1576	1.569280e-04	-4.21682e-02	3.341742e-11	-8.39459e-01	
1577	1.570280e-04	-4.27370e-02	3.329744e-11	-8.39588e-01	
1578	1.571280e-04	-4.33042e-02	3.317605e-11	-8.39716e-01	
1579	1.572280e-04	-4.38697e-02	3.305402e-11	-8.39844e-01	
1580	1.573280e-04	-4.44335e-02	3.293058e-11	-8.39971e-01	
1581	1.574280e-04	-4.49955e-02	3.280652e-11	-8.40098e-01	
1582	1.575280e-04	-4.55557e-02	3.268106e-11	-8.40225e-01	
1583	1.576280e-04	-4.61142e-02	3.255499e-11	-8.40351e-01	
1584	1.577280e-04	-4.66708e-02	3.242752e-11	-8.40476e-01	
1585	1.578280e-04	-4.72255e-02	3.229946e-11	-8.40601e-01	
1586	1.579280e-04	-4.77784e-02	3.217000e-11	-8.40725e-01	
1587	1.580280e-04	-4.83295e-02	3.203996e-11	-8.40849e-01	
1588	1.581280e-04	-4.88786e-02	3.190854e-11	-8.40973e-01	
1589	1.582280e-04	-4.94257e-02	3.177653e-11	-8.41095e-01	
1590	1.583280e-04	-4.99710e-02	3.164316e-11	-8.41218e-01	
1591	1.584280e-04	-5.05142e-02	3.150922e-11	-8.41340e-01	
